episode,reward,steps,epsilon,alpha,is_slippery,seed,backend
5259,0.0,100,0.01,0.5,True,0,native
5260,1.0,43,0.01,0.5,True,0,native
5261,1.0,10,0.01,0.5,True,0,native
5262,0.0,100,0.01,0.5,True,0,native
5263,1.0,21,0.01,0.5,True,0,native
5264,1.0,46,0.01,0.5,True,0,native
5265,1.0,11,0.01,0.5,True,0,native
5266,1.0,83,0.01,0.5,True,0,native
5267,0.0,100,0.01,0.5,True,0,native
5268,1.0,44,0.01,0.5,True,0,native
5269,0.0,100,0.01,0.5,True,0,native
5270,1.0,16,0.01,0.5,True,0,native
5271,0.0,100,0.01,0.5,True,0,native
5272,1.0,35,0.01,0.5,True,0,native
5273,1.0,24,0.01,0.5,True,0,native
5274,1.0,36,0.01,0.5,True,0,native
5275,1.0,74,0.01,0.5,True,0,native
5276,1.0,12,0.01,0.5,True,0,native
5277,1.0,26,0.01,0.5,True,0,native
5278,1.0,30,0.01,0.5,True,0,native
5279,1.0,93,0.01,0.5,True,0,native
5280,0.0,28,0.01,0.5,True,0,native
5281,1.0,46,0.01,0.5,True,0,native
5282,0.0,10,0.01,0.5,True,0,native
5283,1.0,14,0.01,0.5,True,0,native
5284,1.0,15,0.01,0.5,True,0,native
5285,1.0,47,0.01,0.5,True,0,native
5286,1.0,15,0.01,0.5,True,0,native
5287,0.0,94,0.01,0.5,True,0,native
5288,0.0,12,0.01,0.5,True,0,native
5289,0.0,41,0.01,0.5,True,0,native
5290,1.0,23,0.01,0.5,True,0,native
5291,0.0,5,0.01,0.5,True,0,native
5292,1.0,16,0.01,0.5,True,0,native
5293,1.0,24,0.01,0.5,True,0,native
5294,1.0,11,0.01,0.5,True,0,native
5295,1.0,51,0.01,0.5,True,0,native
5296,0.0,15,0.01,0.5,True,0,native
5297,1.0,29,0.01,0.5,True,0,native
5298,1.0,20,0.01,0.5,True,0,native
5299,1.0,34,0.01,0.5,True,0,native
5300,1.0,28,0.01,0.5,True,0,native
5301,0.0,100,0.01,0.5,True,0,native
5302,1.0,20,0.01,0.5,True,0,native
5303,1.0,16,0.01,0.5,True,0,native
5304,1.0,24,0.01,0.5,True,0,native
5305,1.0,17,0.01,0.5,True,0,native
5306,0.0,11,0.01,0.5,True,0,native
5307,1.0,23,0.01,0.5,True,0,native
5308,1.0,55,0.01,0.5,True,0,native
5309,0.0,23,0.01,0.5,True,0,native
5310,1.0,17,0.01,0.5,True,0,native
5311,1.0,27,0.01,0.5,True,0,native
5312,0.0,100,0.01,0.5,True,0,native
5313,0.0,85,0.01,0.5,True,0,native
5314,1.0,14,0.01,0.5,True,0,native
5315,0.0,8,0.01,0.5,True,0,native
5316,1.0,17,0.01,0.5,True,0,native
5317,1.0,17,0.01,0.5,True,0,native
5318,1.0,20,0.01,0.5,True,0,native
5319,0.0,29,0.01,0.5,True,0,native
5320,1.0,11,0.01,0.5,True,0,native
5321,0.0,52,0.01,0.5,True,0,native
5322,1.0,10,0.01,0.5,True,0,native
5323,0.0,34,0.01,0.5,True,0,native
5324,1.0,20,0.01,0.5,True,0,native
5325,1.0,58,0.01,0.5,True,0,native
5326,1.0,36,0.01,0.5,True,0,native
5327,1.0,22,0.01,0.5,True,0,native
5328,0.0,74,0.01,0.5,True,0,native
5329,0.0,45,0.01,0.5,True,0,native
5330,1.0,25,0.01,0.5,True,0,native
5331,0.0,86,0.01,0.5,True,0,native
5332,0.0,100,0.01,0.5,True,0,native
5333,0.0,38,0.01,0.5,True,0,native
5334,0.0,100,0.01,0.5,True,0,native
5335,0.0,23,0.01,0.5,True,0,native
5336,0.0,15,0.01,0.5,True,0,native
5337,0.0,58,0.01,0.5,True,0,native
5338,1.0,11,0.01,0.5,True,0,native
5339,0.0,39,0.01,0.5,True,0,native
5340,1.0,96,0.01,0.5,True,0,native
5341,0.0,100,0.01,0.5,True,0,native
5342,0.0,47,0.01,0.5,True,0,native
5343,1.0,26,0.01,0.5,True,0,native
5344,0.0,100,0.01,0.5,True,0,native
5345,1.0,21,0.01,0.5,True,0,native
5346,0.0,100,0.01,0.5,True,0,native
5347,1.0,20,0.01,0.5,True,0,native
5348,1.0,17,0.01,0.5,True,0,native
5349,1.0,50,0.01,0.5,True,0,native
5350,0.0,100,0.01,0.5,True,0,native
5351,1.0,12,0.01,0.5,True,0,native
5352,0.0,18,0.01,0.5,True,0,native
5353,1.0,13,0.01,0.5,True,0,native
5354,1.0,21,0.01,0.5,True,0,native
5355,1.0,53,0.01,0.5,True,0,native
5356,1.0,14,0.01,0.5,True,0,native
5357,1.0,10,0.01,0.5,True,0,native
5358,1.0,58,0.01,0.5,True,0,native
5359,1.0,98,0.01,0.5,True,0,native
5360,0.0,36,0.01,0.5,True,0,native
5361,1.0,34,0.01,0.5,True,0,native
5362,1.0,31,0.01,0.5,True,0,native
5363,1.0,20,0.01,0.5,True,0,native
5364,1.0,38,0.01,0.5,True,0,native
5365,1.0,37,0.01,0.5,True,0,native
5366,1.0,86,0.01,0.5,True,0,native
5367,1.0,12,0.01,0.5,True,0,native
5368,1.0,13,0.01,0.5,True,0,native
5369,1.0,19,0.01,0.5,True,0,native
5370,0.0,100,0.01,0.5,True,0,native
5371,0.0,27,0.01,0.5,True,0,native
5372,1.0,84,0.01,0.5,True,0,native
5373,1.0,60,0.01,0.5,True,0,native
5374,1.0,58,0.01,0.5,True,0,native
5375,1.0,49,0.01,0.5,True,0,native
5376,1.0,23,0.01,0.5,True,0,native
5377,0.0,100,0.01,0.5,True,0,native
5378,0.0,32,0.01,0.5,True,0,native
5379,1.0,95,0.01,0.5,True,0,native
5380,1.0,17,0.01,0.5,True,0,native
5381,1.0,22,0.01,0.5,True,0,native
5382,0.0,47,0.01,0.5,True,0,native
5383,1.0,57,0.01,0.5,True,0,native
5384,1.0,59,0.01,0.5,True,0,native
5385,1.0,28,0.01,0.5,True,0,native
5386,0.0,49,0.01,0.5,True,0,native
5387,1.0,13,0.01,0.5,True,0,native
5388,1.0,76,0.01,0.5,True,0,native
5389,1.0,40,0.01,0.5,True,0,native
5390,0.0,63,0.01,0.5,True,0,native
5391,0.0,82,0.01,0.5,True,0,native
5392,1.0,94,0.01,0.5,True,0,native
5393,1.0,36,0.01,0.5,True,0,native
5394,1.0,98,0.01,0.5,True,0,native
5395,0.0,6,0.01,0.5,True,0,native
5396,0.0,45,0.01,0.5,True,0,native
5397,1.0,29,0.01,0.5,True,0,native
5398,0.0,96,0.01,0.5,True,0,native
5399,0.0,80,0.01,0.5,True,0,native
5400,0.0,100,0.01,0.5,True,0,native
5401,1.0,27,0.01,0.5,True,0,native
5402,0.0,100,0.01,0.5,True,0,native
5403,0.0,2,0.01,0.5,True,0,native
5404,1.0,48,0.01,0.5,True,0,native
5405,0.0,21,0.01,0.5,True,0,native
5406,0.0,2,0.01,0.5,True,0,native
5407,1.0,27,0.01,0.5,True,0,native
5408,1.0,17,0.01,0.5,True,0,native
5409,0.0,100,0.01,0.5,True,0,native
5410,1.0,23,0.01,0.5,True,0,native
5411,0.0,38,0.01,0.5,True,0,native
5412,1.0,33,0.01,0.5,True,0,native
5413,1.0,49,0.01,0.5,True,0,native
5414,0.0,43,0.01,0.5,True,0,native
5415,1.0,37,0.01,0.5,True,0,native
5416,0.0,7,0.01,0.5,True,0,native
5417,0.0,24,0.01,0.5,True,0,native
5418,1.0,14,0.01,0.5,True,0,native
5419,0.0,29,0.01,0.5,True,0,native
5420,1.0,25,0.01,0.5,True,0,native
5421,1.0,31,0.01,0.5,True,0,native
5422,1.0,36,0.01,0.5,True,0,native
5423,0.0,100,0.01,0.5,True,0,native
5424,1.0,53,0.01,0.5,True,0,native
5425,1.0,41,0.01,0.5,True,0,native
5426,1.0,30,0.01,0.5,True,0,native
5427,1.0,59,0.01,0.5,True,0,native
5428,0.0,91,0.01,0.5,True,0,native
5429,1.0,87,0.01,0.5,True,0,native
5430,1.0,27,0.01,0.5,True,0,native
5431,1.0,38,0.01,0.5,True,0,native
5432,1.0,53,0.01,0.5,True,0,native
5433,0.0,100,0.01,0.5,True,0,native
5434,0.0,25,0.01,0.5,True,0,native
5435,1.0,34,0.01,0.5,True,0,native
5436,1.0,13,0.01,0.5,True,0,native
5437,1.0,55,0.01,0.5,True,0,native
5438,1.0,11,0.01,0.5,True,0,native
5439,0.0,30,0.01,0.5,True,0,native
5440,1.0,26,0.01,0.5,True,0,native
5441,1.0,11,0.01,0.5,True,0,native
5442,1.0,8,0.01,0.5,True,0,native
5443,1.0,29,0.01,0.5,True,0,native
5444,1.0,9,0.01,0.5,True,0,native
5445,0.0,15,0.01,0.5,True,0,native
5446,1.0,39,0.01,0.5,True,0,native
5447,1.0,54,0.01,0.5,True,0,native
5448,1.0,6,0.01,0.5,True,0,native
5449,1.0,22,0.01,0.5,True,0,native
5450,1.0,52,0.01,0.5,True,0,native
5451,1.0,16,0.01,0.5,True,0,native
5452,0.0,100,0.01,0.5,True,0,native
5453,1.0,46,0.01,0.5,True,0,native
5454,1.0,45,0.01,0.5,True,0,native
5455,0.0,26,0.01,0.5,True,0,native
5456,1.0,25,0.01,0.5,True,0,native
5457,1.0,38,0.01,0.5,True,0,native
5458,1.0,26,0.01,0.5,True,0,native
5459,0.0,100,0.01,0.5,True,0,native
5460,0.0,100,0.01,0.5,True,0,native
5461,1.0,15,0.01,0.5,True,0,native
5462,1.0,42,0.01,0.5,True,0,native
5463,1.0,57,0.01,0.5,True,0,native
5464,1.0,42,0.01,0.5,True,0,native
5465,1.0,17,0.01,0.5,True,0,native
5466,1.0,15,0.01,0.5,True,0,native
5467,1.0,88,0.01,0.5,True,0,native
5468,0.0,43,0.01,0.5,True,0,native
5469,1.0,56,0.01,0.5,True,0,native
5470,1.0,10,0.01,0.5,True,0,native
5471,1.0,73,0.01,0.5,True,0,native
5472,0.0,54,0.01,0.5,True,0,native
5473,1.0,8,0.01,0.5,True,0,native
5474,1.0,26,0.01,0.5,True,0,native
5475,1.0,14,0.01,0.5,True,0,native
5476,1.0,38,0.01,0.5,True,0,native
5477,1.0,21,0.01,0.5,True,0,native
5478,1.0,14,0.01,0.5,True,0,native
5479,1.0,90,0.01,0.5,True,0,native
5480,1.0,76,0.01,0.5,True,0,native
5481,1.0,29,0.01,0.5,True,0,native
5482,1.0,52,0.01,0.5,True,0,native
5483,0.0,8,0.01,0.5,True,0,native
5484,1.0,44,0.01,0.5,True,0,native
5485,1.0,28,0.01,0.5,True,0,native
5486,1.0,69,0.01,0.5,True,0,native
5487,1.0,22,0.01,0.5,True,0,native
5488,1.0,29,0.01,0.5,True,0,native
5489,1.0,38,0.01,0.5,True,0,native
5490,1.0,12,0.01,0.5,True,0,native
5491,1.0,27,0.01,0.5,True,0,native
5492,1.0,64,0.01,0.5,True,0,native
5493,0.0,16,0.01,0.5,True,0,native
5494,1.0,29,0.01,0.5,True,0,native
5495,1.0,49,0.01,0.5,True,0,native
5496,1.0,51,0.01,0.5,True,0,native
5497,1.0,19,0.01,0.5,True,0,native
5498,1.0,32,0.01,0.5,True,0,native
5499,1.0,36,0.01,0.5,True,0,native
5500,1.0,81,0.01,0.5,True,0,native
5501,1.0,14,0.01,0.5,True,0,native
5502,1.0,23,0.01,0.5,True,0,native
5503,0.0,21,0.01,0.5,True,0,native
5504,1.0,26,0.01,0.5,True,0,native
5505,0.0,100,0.01,0.5,True,0,native
5506,1.0,13,0.01,0.5,True,0,native
5507,1.0,52,0.01,0.5,True,0,native
5508,1.0,7,0.01,0.5,True,0,native
5509,1.0,34,0.01,0.5,True,0,native
5510,1.0,18,0.01,0.5,True,0,native
5511,1.0,29,0.01,0.5,True,0,native
5512,1.0,68,0.01,0.5,True,0,native
5513,1.0,34,0.01,0.5,True,0,native
5514,0.0,3,0.01,0.5,True,0,native
5515,0.0,100,0.01,0.5,True,0,native
5516,0.0,100,0.01,0.5,True,0,native
5517,1.0,37,0.01,0.5,True,0,native
5518,0.0,100,0.01,0.5,True,0,native
5519,1.0,18,0.01,0.5,True,0,native
5520,0.0,100,0.01,0.5,True,0,native
5521,0.0,22,0.01,0.5,True,0,native
5522,1.0,68,0.01,0.5,True,0,native
5523,1.0,96,0.01,0.5,True,0,native
5524,0.0,100,0.01,0.5,True,0,native
5525,0.0,10,0.01,0.5,True,0,native
5526,1.0,38,0.01,0.5,True,0,native
5527,1.0,28,0.01,0.5,True,0,native
5528,0.0,100,0.01,0.5,True,0,native
5529,1.0,30,0.01,0.5,True,0,native
5530,1.0,66,0.01,0.5,True,0,native
5531,1.0,53,0.01,0.5,True,0,native
5532,0.0,100,0.01,0.5,True,0,native
5533,0.0,32,0.01,0.5,True,0,native
5534,1.0,36,0.01,0.5,True,0,native
5535,1.0,23,0.01,0.5,True,0,native
5536,0.0,77,0.01,0.5,True,0,native
5537,0.0,41,0.01,0.5,True,0,native
5538,1.0,19,0.01,0.5,True,0,native
5539,1.0,12,0.01,0.5,True,0,native
5540,0.0,31,0.01,0.5,True,0,native
5541,0.0,11,0.01,0.5,True,0,native
5542,0.0,38,0.01,0.5,True,0,native
5543,0.0,12,0.01,0.5,True,0,native
5544,1.0,35,0.01,0.5,True,0,native
5545,0.0,31,0.01,0.5,True,0,native
5546,0.0,34,0.01,0.5,True,0,native
5547,0.0,15,0.01,0.5,True,0,native
5548,0.0,75,0.01,0.5,True,0,native
5549,1.0,50,0.01,0.5,True,0,native
5550,1.0,70,0.01,0.5,True,0,native
5551,0.0,28,0.01,0.5,True,0,native
5552,1.0,52,0.01,0.5,True,0,native
5553,0.0,22,0.01,0.5,True,0,native
5554,1.0,73,0.01,0.5,True,0,native
5555,1.0,19,0.01,0.5,True,0,native
5556,1.0,24,0.01,0.5,True,0,native
5557,0.0,100,0.01,0.5,True,0,native
5558,0.0,100,0.01,0.5,True,0,native
5559,1.0,92,0.01,0.5,True,0,native
5560,1.0,89,0.01,0.5,True,0,native
5561,1.0,13,0.01,0.5,True,0,native
5562,1.0,12,0.01,0.5,True,0,native
5563,1.0,45,0.01,0.5,True,0,native
5564,1.0,80,0.01,0.5,True,0,native
5565,1.0,80,0.01,0.5,True,0,native
5566,0.0,48,0.01,0.5,True,0,native
5567,1.0,53,0.01,0.5,True,0,native
5568,1.0,21,0.01,0.5,True,0,native
5569,0.0,23,0.01,0.5,True,0,native
5570,1.0,14,0.01,0.5,True,0,native
5571,0.0,57,0.01,0.5,True,0,native
5572,1.0,51,0.01,0.5,True,0,native
5573,0.0,100,0.01,0.5,True,0,native
5574,1.0,39,0.01,0.5,True,0,native
5575,0.0,100,0.01,0.5,True,0,native
5576,1.0,72,0.01,0.5,True,0,native
5577,1.0,51,0.01,0.5,True,0,native
5578,0.0,100,0.01,0.5,True,0,native
5579,1.0,39,0.01,0.5,True,0,native
5580,1.0,93,0.01,0.5,True,0,native
5581,1.0,9,0.01,0.5,True,0,native
5582,0.0,27,0.01,0.5,True,0,native
5583,1.0,33,0.01,0.5,True,0,native
5584,1.0,78,0.01,0.5,True,0,native
5585,1.0,24,0.01,0.5,True,0,native
5586,1.0,17,0.01,0.5,True,0,native
5587,1.0,29,0.01,0.5,True,0,native
5588,1.0,14,0.01,0.5,True,0,native
5589,0.0,89,0.01,0.5,True,0,native
5590,1.0,28,0.01,0.5,True,0,native
5591,1.0,51,0.01,0.5,True,0,native
5592,1.0,47,0.01,0.5,True,0,native
5593,1.0,73,0.01,0.5,True,0,native
5594,1.0,23,0.01,0.5,True,0,native
5595,1.0,17,0.01,0.5,True,0,native
5596,1.0,58,0.01,0.5,True,0,native
5597,1.0,45,0.01,0.5,True,0,native
5598,1.0,12,0.01,0.5,True,0,native
5599,1.0,42,0.01,0.5,True,0,native
5600,0.0,18,0.01,0.5,True,0,native
5601,1.0,8,0.01,0.5,True,0,native
5602,0.0,100,0.01,0.5,True,0,native
5603,1.0,49,0.01,0.5,True,0,native
5604,1.0,31,0.01,0.5,True,0,native
5605,1.0,29,0.01,0.5,True,0,native
5606,1.0,21,0.01,0.5,True,0,native
5607,0.0,100,0.01,0.5,True,0,native
5608,1.0,20,0.01,0.5,True,0,native
5609,1.0,70,0.01,0.5,True,0,native
5610,0.0,12,0.01,0.5,True,0,native
5611,1.0,18,0.01,0.5,True,0,native
5612,0.0,83,0.01,0.5,True,0,native
5613,1.0,17,0.01,0.5,True,0,native
5614,1.0,14,0.01,0.5,True,0,native
5615,1.0,87,0.01,0.5,True,0,native
5616,1.0,48,0.01,0.5,True,0,native
5617,0.0,8,0.01,0.5,True,0,native
5618,1.0,11,0.01,0.5,True,0,native
5619,1.0,43,0.01,0.5,True,0,native
5620,0.0,100,0.01,0.5,True,0,native
5621,1.0,39,0.01,0.5,True,0,native
5622,0.0,100,0.01,0.5,True,0,native
5623,1.0,12,0.01,0.5,True,0,native
5624,0.0,21,0.01,0.5,True,0,native
5625,1.0,33,0.01,0.5,True,0,native
5626,0.0,100,0.01,0.5,True,0,native
5627,0.0,57,0.01,0.5,True,0,native
5628,1.0,9,0.01,0.5,True,0,native
5629,0.0,6,0.01,0.5,True,0,native
5630,0.0,100,0.01,0.5,True,0,native
5631,0.0,21,0.01,0.5,True,0,native
5632,0.0,10,0.01,0.5,True,0,native
5633,0.0,23,0.01,0.5,True,0,native
5634,0.0,100,0.01,0.5,True,0,native
5635,0.0,29,0.01,0.5,True,0,native
5636,0.0,26,0.01,0.5,True,0,native
5637,0.0,10,0.01,0.5,True,0,native
5638,0.0,4,0.01,0.5,True,0,native
5639,0.0,79,0.01,0.5,True,0,native
5640,0.0,99,0.01,0.5,True,0,native
5641,0.0,24,0.01,0.5,True,0,native
5642,0.0,9,0.01,0.5,True,0,native
5643,1.0,15,0.01,0.5,True,0,native
5644,0.0,5,0.01,0.5,True,0,native
5645,1.0,17,0.01,0.5,True,0,native
5646,0.0,48,0.01,0.5,True,0,native
5647,0.0,100,0.01,0.5,True,0,native
5648,0.0,48,0.01,0.5,True,0,native
5649,1.0,41,0.01,0.5,True,0,native
5650,0.0,45,0.01,0.5,True,0,native
5651,1.0,10,0.01,0.5,True,0,native
5652,1.0,70,0.01,0.5,True,0,native
5653,1.0,11,0.01,0.5,True,0,native
5654,1.0,43,0.01,0.5,True,0,native
5655,1.0,9,0.01,0.5,True,0,native
5656,0.0,92,0.01,0.5,True,0,native
5657,0.0,18,0.01,0.5,True,0,native
5658,1.0,15,0.01,0.5,True,0,native
5659,1.0,29,0.01,0.5,True,0,native
5660,1.0,14,0.01,0.5,True,0,native
5661,1.0,18,0.01,0.5,True,0,native
5662,0.0,37,0.01,0.5,True,0,native
5663,0.0,26,0.01,0.5,True,0,native
5664,0.0,7,0.01,0.5,True,0,native
5665,1.0,13,0.01,0.5,True,0,native
5666,0.0,51,0.01,0.5,True,0,native
5667,1.0,53,0.01,0.5,True,0,native
5668,0.0,10,0.01,0.5,True,0,native
5669,1.0,6,0.01,0.5,True,0,native
5670,1.0,50,0.01,0.5,True,0,native
5671,0.0,33,0.01,0.5,True,0,native
5672,0.0,100,0.01,0.5,True,0,native
5673,0.0,24,0.01,0.5,True,0,native
5674,1.0,36,0.01,0.5,True,0,native
5675,1.0,12,0.01,0.5,True,0,native
5676,1.0,66,0.01,0.5,True,0,native
5677,0.0,32,0.01,0.5,True,0,native
5678,1.0,14,0.01,0.5,True,0,native
5679,0.0,100,0.01,0.5,True,0,native
5680,0.0,100,0.01,0.5,True,0,native
5681,1.0,17,0.01,0.5,True,0,native
5682,0.0,100,0.01,0.5,True,0,native
5683,1.0,46,0.01,0.5,True,0,native
5684,1.0,79,0.01,0.5,True,0,native
5685,0.0,100,0.01,0.5,True,0,native
5686,0.0,58,0.01,0.5,True,0,native
5687,0.0,40,0.01,0.5,True,0,native
5688,0.0,37,0.01,0.5,True,0,native
5689,1.0,20,0.01,0.5,True,0,native
5690,0.0,2,0.01,0.5,True,0,native
5691,1.0,79,0.01,0.5,True,0,native
5692,0.0,30,0.01,0.5,True,0,native
5693,1.0,57,0.01,0.5,True,0,native
5694,0.0,19,0.01,0.5,True,0,native
5695,0.0,100,0.01,0.5,True,0,native
5696,1.0,29,0.01,0.5,True,0,native
5697,1.0,56,0.01,0.5,True,0,native
5698,1.0,48,0.01,0.5,True,0,native
5699,1.0,8,0.01,0.5,True,0,native
5700,1.0,11,0.01,0.5,True,0,native
5701,1.0,31,0.01,0.5,True,0,native
5702,1.0,11,0.01,0.5,True,0,native
5703,1.0,33,0.01,0.5,True,0,native
5704,0.0,100,0.01,0.5,True,0,native
5705,0.0,21,0.01,0.5,True,0,native
5706,1.0,42,0.01,0.5,True,0,native
5707,1.0,23,0.01,0.5,True,0,native
5708,0.0,29,0.01,0.5,True,0,native
5709,1.0,91,0.01,0.5,True,0,native
5710,1.0,66,0.01,0.5,True,0,native
5711,0.0,100,0.01,0.5,True,0,native
5712,0.0,12,0.01,0.5,True,0,native
5713,1.0,66,0.01,0.5,True,0,native
5714,0.0,33,0.01,0.5,True,0,native
5715,0.0,91,0.01,0.5,True,0,native
5716,1.0,18,0.01,0.5,True,0,native
5717,0.0,78,0.01,0.5,True,0,native
5718,1.0,39,0.01,0.5,True,0,native
5719,1.0,79,0.01,0.5,True,0,native
5720,0.0,6,0.01,0.5,True,0,native
5721,1.0,30,0.01,0.5,True,0,native
5722,1.0,11,0.01,0.5,True,0,native
5723,1.0,83,0.01,0.5,True,0,native
5724,1.0,45,0.01,0.5,True,0,native
5725,0.0,18,0.01,0.5,True,0,native
5726,1.0,89,0.01,0.5,True,0,native
5727,1.0,18,0.01,0.5,True,0,native
5728,1.0,20,0.01,0.5,True,0,native
5729,1.0,47,0.01,0.5,True,0,native
5730,1.0,54,0.01,0.5,True,0,native
5731,1.0,55,0.01,0.5,True,0,native
5732,0.0,100,0.01,0.5,True,0,native
5733,0.0,11,0.01,0.5,True,0,native
5734,1.0,52,0.01,0.5,True,0,native
5735,0.0,19,0.01,0.5,True,0,native
5736,1.0,33,0.01,0.5,True,0,native
5737,1.0,32,0.01,0.5,True,0,native
5738,0.0,21,0.01,0.5,True,0,native
5739,1.0,99,0.01,0.5,True,0,native
5740,0.0,39,0.01,0.5,True,0,native
5741,1.0,28,0.01,0.5,True,0,native
5742,1.0,31,0.01,0.5,True,0,native
5743,0.0,8,0.01,0.5,True,0,native
5744,0.0,100,0.01,0.5,True,0,native
5745,1.0,30,0.01,0.5,True,0,native
5746,0.0,94,0.01,0.5,True,0,native
5747,0.0,29,0.01,0.5,True,0,native
5748,0.0,51,0.01,0.5,True,0,native
5749,1.0,14,0.01,0.5,True,0,native
5750,0.0,7,0.01,0.5,True,0,native
5751,1.0,28,0.01,0.5,True,0,native
5752,1.0,44,0.01,0.5,True,0,native
5753,1.0,32,0.01,0.5,True,0,native
5754,0.0,100,0.01,0.5,True,0,native
5755,0.0,18,0.01,0.5,True,0,native
5756,1.0,48,0.01,0.5,True,0,native
5757,0.0,100,0.01,0.5,True,0,native
5758,1.0,34,0.01,0.5,True,0,native
5759,0.0,27,0.01,0.5,True,0,native
5760,1.0,33,0.01,0.5,True,0,native
5761,0.0,100,0.01,0.5,True,0,native
5762,1.0,79,0.01,0.5,True,0,native
5763,1.0,100,0.01,0.5,True,0,native
5764,0.0,73,0.01,0.5,True,0,native
5765,1.0,10,0.01,0.5,True,0,native
5766,0.0,100,0.01,0.5,True,0,native
5767,0.0,34,0.01,0.5,True,0,native
5768,0.0,100,0.01,0.5,True,0,native
5769,0.0,73,0.01,0.5,True,0,native
5770,0.0,100,0.01,0.5,True,0,native
5771,0.0,43,0.01,0.5,True,0,native
5772,1.0,69,0.01,0.5,True,0,native
5773,1.0,28,0.01,0.5,True,0,native
5774,0.0,9,0.01,0.5,True,0,native
5775,0.0,100,0.01,0.5,True,0,native
5776,1.0,33,0.01,0.5,True,0,native
5777,1.0,10,0.01,0.5,True,0,native
5778,1.0,36,0.01,0.5,True,0,native
5779,1.0,11,0.01,0.5,True,0,native
5780,1.0,51,0.01,0.5,True,0,native
5781,0.0,31,0.01,0.5,True,0,native
5782,0.0,45,0.01,0.5,True,0,native
5783,1.0,41,0.01,0.5,True,0,native
5784,0.0,60,0.01,0.5,True,0,native
5785,1.0,31,0.01,0.5,True,0,native
5786,0.0,14,0.01,0.5,True,0,native
5787,1.0,20,0.01,0.5,True,0,native
5788,0.0,41,0.01,0.5,True,0,native
5789,0.0,25,0.01,0.5,True,0,native
5790,0.0,6,0.01,0.5,True,0,native
5791,0.0,3,0.01,0.5,True,0,native
5792,0.0,57,0.01,0.5,True,0,native
5793,1.0,59,0.01,0.5,True,0,native
5794,1.0,20,0.01,0.5,True,0,native
5795,1.0,16,0.01,0.5,True,0,native
5796,0.0,100,0.01,0.5,True,0,native
5797,1.0,65,0.01,0.5,True,0,native
5798,1.0,24,0.01,0.5,True,0,native
5799,1.0,14,0.01,0.5,True,0,native
5800,1.0,19,0.01,0.5,True,0,native
5801,1.0,30,0.01,0.5,True,0,native
5802,0.0,10,0.01,0.5,True,0,native
5803,1.0,12,0.01,0.5,True,0,native
5804,0.0,3,0.01,0.5,True,0,native
5805,1.0,20,0.01,0.5,True,0,native
5806,1.0,32,0.01,0.5,True,0,native
5807,1.0,26,0.01,0.5,True,0,native
5808,1.0,48,0.01,0.5,True,0,native
5809,1.0,9,0.01,0.5,True,0,native
5810,1.0,61,0.01,0.5,True,0,native
5811,1.0,8,0.01,0.5,True,0,native
5812,0.0,100,0.01,0.5,True,0,native
5813,1.0,14,0.01,0.5,True,0,native
5814,1.0,32,0.01,0.5,True,0,native
5815,1.0,54,0.01,0.5,True,0,native
5816,1.0,86,0.01,0.5,True,0,native
5817,1.0,54,0.01,0.5,True,0,native
5818,0.0,12,0.01,0.5,True,0,native
5819,1.0,97,0.01,0.5,True,0,native
5820,0.0,100,0.01,0.5,True,0,native
5821,1.0,21,0.01,0.5,True,0,native
5822,1.0,62,0.01,0.5,True,0,native
5823,0.0,39,0.01,0.5,True,0,native
5824,1.0,70,0.01,0.5,True,0,native
5825,0.0,19,0.01,0.5,True,0,native
5826,1.0,34,0.01,0.5,True,0,native
5827,1.0,57,0.01,0.5,True,0,native
5828,0.0,42,0.01,0.5,True,0,native
5829,1.0,14,0.01,0.5,True,0,native
5830,0.0,100,0.01,0.5,True,0,native
5831,1.0,24,0.01,0.5,True,0,native
5832,1.0,70,0.01,0.5,True,0,native
5833,1.0,25,0.01,0.5,True,0,native
5834,1.0,9,0.01,0.5,True,0,native
5835,1.0,49,0.01,0.5,True,0,native
5836,0.0,100,0.01,0.5,True,0,native
5837,1.0,62,0.01,0.5,True,0,native
5838,0.0,100,0.01,0.5,True,0,native
5839,0.0,23,0.01,0.5,True,0,native
5840,0.0,100,0.01,0.5,True,0,native
5841,1.0,21,0.01,0.5,True,0,native
5842,0.0,100,0.01,0.5,True,0,native
5843,1.0,32,0.01,0.5,True,0,native
5844,0.0,68,0.01,0.5,True,0,native
5845,0.0,100,0.01,0.5,True,0,native
5846,1.0,60,0.01,0.5,True,0,native
5847,1.0,85,0.01,0.5,True,0,native
5848,0.0,59,0.01,0.5,True,0,native
5849,0.0,18,0.01,0.5,True,0,native
5850,1.0,55,0.01,0.5,True,0,native
5851,0.0,41,0.01,0.5,True,0,native
5852,1.0,40,0.01,0.5,True,0,native
5853,1.0,74,0.01,0.5,True,0,native
5854,1.0,44,0.01,0.5,True,0,native
5855,0.0,9,0.01,0.5,True,0,native
5856,1.0,30,0.01,0.5,True,0,native
5857,0.0,24,0.01,0.5,True,0,native
5858,1.0,25,0.01,0.5,True,0,native
5859,0.0,39,0.01,0.5,True,0,native
5860,1.0,8,0.01,0.5,True,0,native
5861,0.0,100,0.01,0.5,True,0,native
5862,1.0,17,0.01,0.5,True,0,native
5863,0.0,57,0.01,0.5,True,0,native
5864,0.0,100,0.01,0.5,True,0,native
5865,0.0,30,0.01,0.5,True,0,native
